-0.140096326643
-0.465855314369
-0.257168706941
0.316900330918
-0.170007812377
0.732236223172
0.657091364271
-0.521844793987
-0.300466330885
0.811394156126
-0.056717435050
0.362595197834
0.268866671067
-0.299341916206
-0.599507574783
-0.896565334339
0.683760997414
-0.064282540592
-0.102753736370
-0.265200984060
-0.118958166207
-0.535819945530
0.200011643059
-0.136171843189
0.243654217862
-0.552143687221
-0.636052691569
0.111810704602
0.166592557826
-0.317251340885
0.248685349089
-0.568634974713
-0.241309138144
-0.330145280496
-0.501963352738
0.525544459397
-0.284724065953
-0.457371757241
-0.154191464633
-0.184077308953
0.521130369032
-0.152340977505
-0.380843575635
0.304807828713
-0.382349453771
-0.257045459030
-0.166245895840
-0.205856723477
0.734368240827
0.540955494336
-0.897908988309
0.518820113614
-0.419690908177
-0.269930671756
0.575431205679
-0.694470951344
0.569089752007
0.409316860740
-0.720846779818
-0.236949460290
-0.165318462776
-0.738523192465
0.433599847981
0.551158988447
