0.160760241389
0.048652877535
0.037142235458
-1.257518751590
0.043206927291
0.202939954662
-0.982489630474
-0.983927602868
-0.199581865776
-1.488459580307
0.303361549701
-0.815287542979
-0.249727493045
0.363023795801
0.152186164386
0.029849449165
0.195912330436
-0.215933954762
-0.082764961837
-0.069928416503
0.196690018606
-0.306839916848
-0.132977285195
0.085403993054
-0.223059997297
0.695878563211
0.276413038585
-0.182976478065
0.221644995487
-0.209527718413
0.016932138850
-0.544055687452
0.216961559540
0.059504537694
-0.040350987957
0.129916922545
-0.218195279813
0.696236057825
-0.842143626624
0.236755112858
-0.243362040169
0.184883076155
-0.348114463511
-0.592879165004
0.045560677498
0.347596893985
-0.140251211778
-0.613893893130
-0.371538353676
0.240031916378
-0.069661558887
-0.089789914852
0.077872112371
-0.269399804650
0.187710752352
0.135584656991
0.395369756965
-0.737199661772
0.513163855297
0.082752614585
0.140511152896
0.190553919885
0.988878039065
-0.391431664371
