-0.008668764942
-0.119877558732
-0.063306567854
0.396472644069
-0.013783122942
-0.035190287899
0.260132037830
-0.273076767575
-0.095979010056
0.435386151900
-0.265826526432
0.010651951915
-0.205895077413
0.443938842674
0.087515094778
-0.090154769035
0.076064267907
-0.081109538571
0.223181061247
-0.166576150163
-0.034569122035
0.100424929882
-0.107872514054
-0.803627083052
0.013259282311
0.509240251225
-0.147385732817
-0.220893728724
0.058658320522
-0.065998493342
-0.106997151676
0.067574609128
0.277612025964
0.083450494824
-0.307805210771
0.008255835563
-0.289951948868
0.427193958186
0.049131657827
0.302838664717
0.007904409100
-0.022730235655
0.240623024886
-0.189318966689
0.033441574516
0.304688953402
0.090427455757
0.283914371602
-0.126900547064
-0.009779076812
0.044083608937
0.197674250648
-0.241534089468
-0.070111507379
-0.179474851430
-0.317439432770
-0.120844759522
0.015072986870
0.221666800562
-0.252835105657
-0.122224280143
0.110273915047
0.569027503632
-0.040900863486
