-0.140361845359
-0.266693749027
-0.258075649673
0.308700317702
-0.137323670608
0.633148309987
0.619810720319
-0.541367860994
-0.300466330885
0.734703853554
-0.031137794078
0.385846993678
0.237138332873
-0.300269443399
-0.593225692521
-0.905032328109
0.720524937231
-0.070893446321
-0.102753736370
-0.265200984060
-0.118891836138
-0.548023170087
0.200112642113
-0.185657103349
0.153262596624
-0.362577790114
-0.645589213522
0.102745402633
0.145186652039
-0.276991075916
0.271547820143
-0.586446266246
-0.124445764109
-0.082639144153
-0.295793101134
0.635714319048
-0.284724065953
-0.471667488361
-0.153522371884
-0.191131582048
0.469695094541
-0.152340977505
-0.374784496429
0.279853566039
-0.381273524351
-0.257045459030
-0.166739450068
-0.205856723477
0.667472226888
0.468043337254
-0.716147607161
0.589908948432
-0.185662086557
-0.170459557214
0.523655717012
-0.711186015444
0.530816091846
0.357847001947
-0.737960948551
-0.236949460290
-0.165318462776
-0.358141949763
0.361534049379
0.360048736735
